height,frame,idx,reflectivity,num,y,x,hdim_1,hdim_2,threshold_value,feature,time,timestr
1400.0,46,76,28.360794067382812,56,9777.908246165305,62396.036402642094,23.90770844085232,49.78985042390383,18.306211471557617,2296,2026-02-20 14:51:12,2026-02-20 14:51:12
1400.0,46,78,21.56014060974121,10,10269.548944150567,70907.65532976185,24.97292995315372,68.33952086488107,18.306211471557617,2298,2026-02-20 14:51:12,2026-02-20 14:51:12
1400.0,46,80,19.017168045043945,1,21820.50435038731,56527.34276253044,50.0,37.0,18.306211471557617,2300,2026-02-20 14:51:12,2026-02-20 14:51:12
1400.0,46,83,22.059711456298828,19,23167.206524601483,73577.60136706084,52.91785471079738,74.15822815325454,18.306211471557617,2303,2026-02-20 14:51:12,2026-02-20 14:51:12
1400.0,46,84,18.83188247680664,8,23603.53585067837,61672.78209113663,53.863234917297305,48.21363686942998,18.306211471557617,2304,2026-02-20 14:51:12,2026-02-20 14:51:12
1400.0,47,8,11.894110679626465,3,7246.887194480176,52979.57002879877,18.42382949553454,29.268214123106105,8.306211471557617,2312,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,15,9.290578842163086,2,10743.581273464233,60028.277529588675,26.0,44.62971024905425,8.306211471557617,2316,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,37,16.23387336730957,8,-1061.116150095309,54165.29972052343,0.4231555822876587,31.852316536748422,13.306211471557617,2330,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,38,13.979388236999512,1,1512.8120426950027,59280.47596374908,6.0,43.0,13.306211471557617,2331,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,39,15.133390426635742,1,2897.4274273103874,58821.62043021264,9.0,42.0,13.306211471557617,2332,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,41,13.437249183654785,8,6450.876265673184,47955.660133476005,16.69913914978606,18.319430621242137,13.306211471557617,2333,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,46,15.315646171569824,6,17727.142958782457,63401.70952246744,41.13105031818949,51.98154921867379,13.306211471557617,2335,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,61,14.577075958251953,7,27855.366773748516,88000.83942217164,63.07553525061595,105.59129804335618,13.306211471557617,2346,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,62,15.853571891784668,1,27820.50435038731,69375.29770155076,63.0,65.0,13.306211471557617,2347,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,64,13.440850257873535,1,28282.04281192577,70751.86430216009,64.0,68.0,13.306211471557617,2349,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,65,14.0,1,28743.58127346423,79011.26390581601,65.0,86.0,13.306211471557617,2350,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,67,23.625518798828125,144,8276.252810635122,79033.86265297305,20.654121663870256,86.04925024436965,18.306211471557617,2351,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,68,19.312541961669922,1,6589.73511961808,84058.67477471687,17.0,97.0,18.306211471557617,2352,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,69,23.876445770263672,52,10084.724601820993,65000.91988396385,24.572477211439644,55.46676459609586,18.306211471557617,2353,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,70,22.521575927734375,9,10586.67486268783,72935.646605261,25.66003610998446,72.75919356637222,18.306211471557617,2354,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,71,20.950307846069336,1,10743.581273464233,41843.96568936435,26.0,5.0,18.306211471557617,2355,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,72,19.749055862426758,5,22114.908821597306,68956.8621843101,50.63787635428832,64.08808876289287,18.306211471557617,2356,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,73,20.369226455688477,6,23092.13125858036,75934.07002810996,52.75519163441828,79.29376317206018,18.306211471557617,2357,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,47,75,22.610462188720703,15,24179.510967476108,63210.80517462714,55.11118100369239,51.565504660228605,18.306211471557617,2359,2026-02-20 14:55:35,2026-02-20 14:55:35
1400.0,48,2,9.043997764587402,6,-718.4809660871913,64450.34701515787,1.1655318143052469,54.26688178208104,8.306211471557617,2362,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,4,9.9829740524292,6,1233.6595265096792,61121.7525562407,5.395169548265133,47.01275882694656,8.306211471557617,2364,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,39,17.5,4,28684.692353577004,72559.47911490533,64.87240734024434,71.93939852662078,8.306211471557617,2384,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,42,12.36131477355957,2,28743.58127346423,77676.205571291,65.0,83.09046042392553,8.306211471557617,2387,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,54,14.217427253723145,1,7974.350504233464,55150.776161921116,20.0,34.0,13.306211471557617,2394,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,55,14.242828369140625,4,8559.610110894466,85731.48269854549,21.268062481098834,100.64560913308848,13.306211471557617,2395,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,62,14.419788360595703,1,15358.96588884885,71210.71983569654,36.0,69.0,13.306211471557617,2399,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,84,14.252195358276367,1,27820.50435038731,90482.65224422702,63.0,111.0,13.306211471557617,2418,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,88,18.56545066833496,1,589.7351196180794,54691.92062838467,4.0,33.0,18.306211471557617,2421,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,90,23.583614349365234,69,7839.767981717707,80153.96180143821,19.708404534549192,88.4903217071729,18.306211471557617,2423,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,92,19.696178436279297,54,10171.624220870632,67657.4583325326,24.76075971938053,61.25625225486848,18.306211471557617,2425,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,95,21.332134246826172,5,10402.760896838912,75296.59568477536,25.261555850645138,77.90449291869406,18.306211471557617,2428,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,96,20.031753540039062,5,11130.030676980334,43126.73405506572,26.83730704095155,7.795582208227864,18.306211471557617,2429,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,97,18.375621795654297,2,19974.350504233465,56931.888539599335,46.0,37.881640837914766,18.306211471557617,2430,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,99,17.133602142333984,2,22223.884510625638,71727.39559570704,50.873990347183046,70.12600965281696,18.306211471557617,2432,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,100,16.216598510742188,5,24094.447885972644,66134.3647382387,54.92687766043488,57.936920824875074,18.306211471557617,2433,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,48,103,19.968564987182617,4,26517.095177946223,60055.88245882921,60.17594679304431,44.68987064208205,18.306211471557617,2436,2026-02-20 14:59:58,2026-02-20 14:59:58
1400.0,49,3,8.58176040649414,4,531.5537618805538,63777.30231036478,3.8739403915686945,52.800091789148226,8.306211471557617,2438,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,22,10.595331192016602,1,11205.119735002694,63410.17576557704,27.0,52.0,8.306211471557617,2449,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,40,9.847596168518066,5,28000.9250667885,75575.5445265332,63.39091155220258,78.51241593883935,8.306211471557617,2460,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,45,17.28694725036621,10,641.8397031176105,56268.28263691567,4.112893264248984,36.435421158336766,13.306211471557617,2463,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,55,14.26522445678711,2,9695.26637946731,86811.8079759355,23.728651063006666,103.0,13.306211471557617,2467,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,81,14.79470443725586,1,28282.04281192577,91859.21884483634,64.0,114.0,13.306211471557617,2486,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,83,24.520076751708984,47,7418.037536097569,81754.41406983111,18.79465523570556,91.97824361596643,18.306211471557617,2487,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,84,19.497556686401367,11,7273.648669019062,52032.725266670066,18.481812690368795,27.20472203697762,18.306211471557617,2488,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,85,20.826414108276367,48,9702.04505607048,70185.86636841069,23.743338195646864,66.76650079952789,18.306211471557617,2489,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,87,17.635601043701172,6,10160.80630381159,77056.85359825978,24.73732089908594,81.74068488943911,18.306211471557617,2491,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,89,19.478679656982422,4,11397.783839502441,57587.278678522314,27.417438893082785,39.309955614619824,18.306211471557617,2493,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,92,19.04511070251465,2,19974.350504233465,58498.00453820663,46.0,41.29473250652144,18.306211471557617,2496,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,93,18.635051727294922,1,21358.96588884885,73963.85303691517,49.0,75.0,18.306211471557617,2497,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,96,20.241657257080078,1,22282.04281192577,73963.85303691517,51.0,75.0,18.306211471557617,2500,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,99,21.05634117126465,6,23969.89462658932,66334.33702102146,54.657012265104356,58.372727452816484,18.306211471557617,2503,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,103,15.214546203613281,5,27046.51605377741,61361.399277047916,61.323025357345216,47.535029352835686,18.306211471557617,2507,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,49,104,18.58852195739746,5,27098.386180340054,58779.585334389405,61.43541063156428,41.908391437498274,18.306211471557617,2508,2026-02-20 15:04:11,2026-02-20 15:04:11
1400.0,50,1,10.624083518981934,1,-794.8802649973053,67081.02003386857,1.0,60.0,8.306211471557617,2509,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,11,10.474650382995605,2,9158.295491552652,90023.79671069059,22.565214139191575,110.0,8.306211471557617,2515,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,15,9.173014640808105,2,10578.617576275785,88647.23011008126,25.642578656091693,107.0,8.306211471557617,2517,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,33,12.796648025512695,1,28743.58127346423,53315.35402777536,65.0,30.0,8.306211471557617,2526,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,37,16.27112579345703,9,861.3556173402047,58144.442116689206,4.588511078397938,40.52420148820184,13.306211471557617,2529,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,38,16.021446228027344,2,5303.712316340884,82682.10817410753,14.213617259566076,94.0,13.306211471557617,2530,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,47,14.19412612915039,3,13079.51936198401,76716.98623813382,31.06119919179285,81.0,13.306211471557617,2534,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,48,14.587979316711426,1,18128.19665807962,53774.2095613118,42.0,31.0,13.306211471557617,2535,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,55,13.435126304626465,13,22196.672057693093,75552.94237146374,50.81503003249587,78.4631582674863,13.306211471557617,2541,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,66,18.028928756713867,1,27820.50435038731,93694.6409789821,63.0,118.0,13.306211471557617,2547,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,68,19.97519302368164,14,7816.57471374525,53887.95043443412,19.658152453942204,31.247879484520347,18.306211471557617,2548,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,69,23.255525588989258,47,9668.542903665979,72496.3233702573,23.67075019877045,71.80176099142255,18.306211471557617,2549,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,73,21.383697509765625,6,10855.694299660718,60783.76579198084,26.24291155675905,46.276172386210035,18.306211471557617,2553,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,77,22.510828018188477,13,12434.58845528066,48063.23297468325,29.663848893935594,18.553867896909637,18.306211471557617,2557,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,79,16.603431701660156,5,23645.539052294203,59448.823984119335,53.95424185413161,43.36688676079109,18.306211471557617,2559,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,50,82,18.884855270385742,2,24000.444338202775,68457.58663447789,54.7232033069335,63.0,18.306211471557617,2562,2026-02-20 15:08:24,2026-02-20 15:08:24
1400.0,51,28,13.034505844116211,5,1218.0032416525771,60527.9670604696,5.361247597741412,45.71870121540432,13.306211471557617,2579,2026-02-20 15:12:46,2026-02-20 15:12:46
1400.0,51,31,17.028169631958008,12,6959.280425675547,84703.43528749407,17.800681496457845,98.40514925865224,13.306211471557617,2580,2026-02-20 15:12:46,2026-02-20 15:12:46
1400.0,51,43,13.803396224975586,2,22515.624289250496,76716.98623813382,51.50609320087024,81.0,13.306211471557617,2589,2026-02-20 15:12:46,2026-02-20 15:12:46
1400.0,51,46,14.54323959350586,1,22743.58127346423,82223.2526405711,52.0,93.0,13.306211471557617,2592,2026-02-20 15:12:46,2026-02-20 15:12:46
1400.0,51,54,21.984416961669922,33,9141.549728686985,74763.71372079954,22.528931652982628,76.74316451568049,18.306211471557617,2594,2026-02-20 15:12:46,2026-02-20 15:12:46
1400.0,51,55,24.18815803527832,10,8133.962801979611,55886.73793269989,20.345826645116652,35.60390736732901,18.306211471557617,2595,2026-02-20 15:12:46,2026-02-20 15:12:46
1400.0,51,57,24.079219818115234,19,11015.809609398848,63432.7930913625,26.589828061191668,52.049290733427895,18.306211471557617,2597,2026-02-20 15:12:46,2026-02-20 15:12:46
1400.0,51,61,24.884685516357422,12,13292.28420793217,49863.22508134602,31.522189691347197,22.476653992110602,18.306211471557617,2601,2026-02-20 15:12:46,2026-02-20 15:12:46
1400.0,51,62,19.839744567871094,1,13512.812042695003,77634.6973052067,32.0,83.0,18.306211471557617,2602,2026-02-20 15:12:46,2026-02-20 15:12:46
1400.0,51,64,22.987585067749023,8,24302.95404609967,61185.143617110414,55.37864100737677,47.15090919506167,18.306211471557617,2604,2026-02-20 15:12:46,2026-02-20 15:12:46
1400.0,51,65,18.482437133789062,1,24128.19665807962,70293.00876862365,55.0,67.0,18.306211471557617,2605,2026-02-20 15:12:46,2026-02-20 15:12:46
1400.0,52,1,10.07667064666748,14,709.6389830868491,62238.806327429025,4.2597917041823345,49.44719339195896,8.306211471557617,2608,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,52,2,8.705730438232422,2,1974.350504233464,52297.314864618274,7.0,27.78135145214232,8.306211471557617,2609,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,52,29,9.713248252868652,4,25973.806921289575,53297.38860376383,58.99882223695491,29.960847319693272,8.306211471557617,2626,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,52,40,14.700584411621094,4,8141.060427772635,88495.84376488581,20.36120483433487,106.67007841437868,13.306211471557617,2632,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,52,57,14.5,1,23205.119735002692,86352.95244239905,53.0,102.0,13.306211471557617,2644,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,52,66,19.16621971130371,25,8813.205627889734,77041.75891543196,21.817519434588586,81.70778851634432,18.306211471557617,2649,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,52,67,25.21696662902832,15,8353.466397458815,58218.5422233539,20.821417768654925,40.68569045640409,18.306211471557617,2650,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,52,70,22.077129364013672,20,11463.903886819015,66381.7349193063,27.560698995602024,58.47602335930699,18.306211471557617,2653,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,52,74,16.04962730407715,6,13449.046794580467,80348.64419142272,31.861841962418506,88.9145998857187,18.306211471557617,2657,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,52,75,23.284517288208008,9,13988.50937758941,52582.71769765997,33.03067755893788,28.40333988244865,18.306211471557617,2658,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,52,76,16.88260269165039,2,23839.918062018583,58190.512192645656,54.37539637520109,40.62460362479891,18.306211471557617,2659,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,52,77,18.953523635864258,4,24445.490837105306,63210.39936654588,55.68747072122232,51.56462026840676,18.306211471557617,2660,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,52,78,19.545330047607422,1,24128.19665807962,73046.14196984228,55.0,73.0,18.306211471557617,2661,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,52,81,21.074350357055664,2,28743.58127346423,65971.93446520489,65.0,57.582930818953294,18.306211471557617,2664,2026-02-20 15:17:08,2026-02-20 15:17:08
1400.0,53,2,9.259793281555176,6,805.9481813021321,63950.041913482244,4.468461633648781,53.17654928065137,8.306211471557617,2666,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,3,8.580812454223633,2,1512.8120426950027,48661.75692758464,6.0,19.85825219470489,8.306211471557617,2667,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,10,12.877429008483887,5,9379.298393677587,52151.38899596612,23.04405376046227,27.46333007507078,8.306211471557617,2671,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,15,4.045040607452393,3,14760.400235527322,41148.79321651749,34.70310775113669,3.484986184019403,8.306211471557617,2674,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,17,11.438241958618164,2,15006.28012689954,50562.22082655672,35.2358475157765,24.0,8.306211471557617,2676,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,38,16.500001907348633,1,7974.350504233464,89106.0856436177,20.0,108.0,13.306211471557617,2687,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,49,14.5,1,23205.119735002692,89564.94117715413,53.0,109.0,13.306211471557617,2694,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,51,13.834275245666504,2,24128.19665807962,75206.79974768657,55.0,77.708797475301,13.306211471557617,2695,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,61,20.96954917907715,22,8859.876846573241,78909.49046792877,21.91864040840285,85.77820156792517,18.306211471557617,2702,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,62,23.81941795349121,24,11166.467830362111,68567.15717835155,26.91625420661207,63.238790939338124,18.306211471557617,2703,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,63,25.487119674682617,46,12074.196205485434,56659.96314232823,28.88299901937927,37.28902425732054,18.306211471557617,2704,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,66,19.22039222717285,3,20435.888965771926,65611.4536912069,47.0,56.797322391787276,18.306211471557617,2707,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,67,21.539142608642578,3,21556.079574419993,70673.82269150118,49.427079652070816,67.82992117353922,18.306211471557617,2708,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,68,19.027881622314453,1,24589.735119618083,60198.187030821966,56.0,45.0,18.306211471557617,2709,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,69,20.111406326293945,1,25512.812042695004,55609.63169545756,58.0,35.0,18.306211471557617,2710,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,53,70,20.002826690673828,1,27358.96588884885,62492.46469850416,62.0,50.0,18.306211471557617,2711,2026-02-20 15:21:30,2026-02-20 15:21:30
1400.0,54,1,11.840141296386719,2,1532.73248414253,50562.22082655672,6.0431609564696425,24.0,8.306211471557617,2712,2026-02-20 15:25:53,2026-02-20 15:25:53
1400.0,54,41,14.576285362243652,1,14435.888965771926,77634.6973052067,34.0,83.0,13.306211471557617,2736,2026-02-20 15:25:53,2026-02-20 15:25:53
1400.0,54,43,14.922798156738281,1,15820.504350387311,41843.96568936435,37.0,5.0,13.306211471557617,2738,2026-02-20 15:25:53,2026-02-20 15:25:53
